# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       700     22  0.3853923E-05  0.1440490E-06 -0.6745568E-06  0.2204761E-07  0.8663681E-01  0.4307268E-04
       700     23  0.1951697E-05  0.7051667E-07 -0.3468082E-06  0.9324476E-08  0.4332088E-01  0.2153541E-04
       700     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700     25 -0.1999790E-05 -0.6743970E-07  0.3662465E-06 -0.6046067E-08 -0.4332152E-01 -0.2153434E-04
       700     26 -0.4046263E-05 -0.1317430E-06  0.7522975E-06 -0.8936079E-08 -0.8663935E-01 -0.4306837E-04
       700     27 -0.6137979E-05 -0.1928526E-06  0.1158507E-05 -0.8794375E-08 -0.1299492E+00 -0.6460287E-04
       700     28 -0.8273471E-05 -0.2507132E-06  0.1585214E-05 -0.5747147E-08 -0.1732467E+00 -0.8613862E-04

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2 -0.1383852E-03  0.2885516E-04 -0.3541486E-03 -0.4178093E-04  0.3171572E-04  0.1361397E-07
       800      3 -0.1037914E-03  0.2164126E-04 -0.2656109E-03 -0.3133629E-04  0.1873379E-04  0.7685389E-08
       800      4 -0.6919546E-04  0.1442746E-04 -0.1770736E-03 -0.2089114E-04  0.9120513E-05  0.3440199E-08
       800      5 -0.3459806E-04  0.7213713E-05 -0.8853670E-04 -0.1044565E-04  0.2875916E-05  0.8784026E-09
       800      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      7  0.3459795E-04 -0.7213710E-05  0.8853665E-04  0.1044565E-04  0.4927714E-06  0.8049918E-09
       800      8  0.6919503E-04 -0.1442745E-04  0.1770734E-03  0.2089114E-04  0.4354237E-05  0.3293378E-08
       800      9  0.1037905E-03 -0.2164124E-04  0.2656104E-03  0.3133628E-04  0.1158440E-04  0.7465160E-08
       800     10  0.1383835E-03 -0.2885512E-04  0.3541478E-03  0.4178092E-04  0.2218327E-04  0.1332034E-07
       800     11 -0.1698506E-02 -0.4177082E-04 -0.2766688E-03  0.1220676E-03  0.1264002E-03  0.6122191E-07
       800     12 -0.1273856E-02 -0.3133079E-04 -0.2075162E-03  0.9154911E-04  0.7124179E-04  0.3399623E-07
       800     13 -0.8492263E-03 -0.2088847E-04 -0.1383512E-03  0.6103197E-04  0.3178893E-04  0.1471735E-07
       800     14 -0.4246097E-03 -0.1044463E-04 -0.6917772E-04  0.3051574E-04  0.8041645E-05  0.3385275E-08
       800     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800     16  0.4246092E-03  0.1044466E-04  0.6917789E-04 -0.3051569E-04  0.7664052E-05  0.4561528E-08
       800     17  0.8492244E-03  0.2088861E-04  0.1383519E-03 -0.6103177E-04  0.3103386E-04  0.1706986E-07
       800     18  0.1273852E-02  0.3133109E-04  0.2075178E-03 -0.9154866E-04  0.7010948E-04  0.3752500E-07
       800     19  0.1698498E-02  0.4177136E-04  0.2766716E-03 -0.1220668E-03  0.1248910E-03  0.6592694E-07
       800     20 -0.9953334E-05  0.4424056E-07 -0.1553423E-05  0.1163887E-05  0.2963821E+00  0.4907947E-04
       800     21 -0.7423151E-05  0.4362211E-07 -0.1110657E-05  0.8686000E-06  0.2222944E+00  0.3680246E-04
       800     22 -0.4917373E-05  0.3601269E-07 -0.7043598E-06  0.5759871E-06  0.1481999E+00  0.2453125E-04
       800     23 -0.2441252E-05  0.2145456E-07 -0.3342503E-06  0.2863534E-06  0.7410107E-01  0.1226428E-04
       800     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800     25  0.2401217E-05 -0.2828884E-07  0.2987647E-06 -0.2827765E-06 -0.7410104E-01 -0.1226313E-04
       800     26  0.4757288E-05 -0.6333997E-07  0.5624631E-06 -0.5616838E-06 -0.1481998E+00 -0.2452667E-04
       800     27  0.7063164E-05 -0.1050716E-06  0.7915594E-06 -0.8364348E-06 -0.2222940E+00 -0.3679215E-04
       800     28  0.9313861E-05 -0.1533925E-06  0.9865622E-06 -0.1106748E-05 -0.2963815E+00 -0.4906115E-04

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2 -0.2856347E-03 -0.1510763E-04  0.3543827E-03 -0.4815838E-04  0.2937456E-04  0.9083970E-08
       900      3 -0.2142227E-03 -0.1133076E-04  0.2657889E-03 -0.3611817E-04  0.1625285E-04  0.5140445E-08
       900      4 -0.1428136E-03 -0.7553858E-05  0.1771935E-03 -0.2407848E-04  0.6983186E-05  0.2311941E-08
       900      5 -0.7140630E-04 -0.3776934E-05  0.8859706E-04 -0.1203915E-04  0.1565575E-05  0.5984589E-09
       900      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      7  0.7140630E-04  0.3776934E-05 -0.8859708E-04  0.1203912E-04  0.2286452E-05  0.5165641E-09
       900      8  0.1428135E-03  0.7553855E-05 -0.1771936E-03  0.2407839E-04  0.8424922E-05  0.2148151E-08
       900      9  0.2142227E-03  0.1133075E-04 -0.2657891E-03  0.3611797E-04  0.1841540E-04  0.4894762E-08
       900     10  0.2856346E-03  0.1510762E-04 -0.3543830E-03  0.4815802E-04  0.3225787E-04  0.8756395E-08
       900     11  0.1699488E-02 -0.4816981E-04 -0.1472469E-03 -0.9126066E-04  0.1500050E-03  0.3942854E-07
       900     12  0.1274651E-02 -0.3612421E-04 -0.1104211E-03 -0.6844750E-04  0.8546004E-04  0.2167426E-07
       900     13  0.8497839E-03 -0.2408130E-04 -0.7360726E-04 -0.4563264E-04  0.3894423E-04  0.9184742E-08
       900     14  0.4248970E-03 -0.1204019E-04 -0.3680154E-04 -0.2281663E-04  0.1045755E-04  0.1959989E-08
       900     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900     16 -0.4248975E-03  0.1204015E-04  0.3680128E-04  0.2281669E-04  0.7571583E-05  0.3304777E-08
       900     17 -0.8497856E-03  0.2408114E-04  0.7360621E-04  0.4563290E-04  0.3317229E-04  0.1187432E-07
       900     18 -0.1274655E-02  0.3612386E-04  0.1104187E-03  0.6844807E-04  0.7680213E-04  0.2570863E-07
       900     19 -0.1699495E-02  0.4816918E-04  0.1472427E-03  0.9126167E-04  0.1384611E-03  0.4480771E-07
       900     20  0.4876177E-05 -0.5047695E-06 -0.2030892E-05 -0.2058752E-06  0.3396274E+00 -0.1226453E-05
       900     21  0.3432880E-05 -0.3845477E-06 -0.1546498E-05 -0.1427153E-06  0.2547137E+00 -0.9291753E-06
       900     22  0.2137040E-05 -0.2601174E-06 -0.1045815E-05 -0.8727264E-07  0.1698054E+00 -0.6241845E-06
       900     23  0.9917904E-06 -0.1318191E-06 -0.5299425E-06 -0.3966551E-07  0.8490122E-01 -0.3137148E-06
       900     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900     25 -0.8357293E-06  0.1349870E-06  0.5428692E-06  0.3162994E-07 -0.8489944E-01  0.3147261E-06
       900     26 -0.1513068E-05  0.2727833E-06  0.1097502E-05  0.5514260E-07 -0.1697983E+00  0.6282300E-06
       900     27 -0.2029960E-05  0.4130252E-06  0.1662717E-05  0.7046859E-07 -0.2546977E+00  0.9382785E-06
       900     28 -0.2384630E-05  0.5553448E-06  0.2237316E-05  0.7755087E-07 -0.3395989E+00  0.1242638E-05

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2  0.3162838E-03 -0.6855296E-05 -0.4545116E-04  0.1062322E-03  0.2281067E-04  0.4541949E-08
      1000      3  0.2372109E-03 -0.5141340E-05 -0.3409250E-04  0.7967412E-04  0.1215567E-04  0.2580699E-08
      1000      4  0.1581397E-03 -0.3427497E-05 -0.2273035E-04  0.5311606E-04  0.4802210E-05  0.1169957E-08
      1000      5  0.7906954E-04 -0.1713730E-05 -0.1136581E-04  0.2655802E-04  0.7503176E-06  0.3097243E-09
      1000      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      7 -0.7906950E-04  0.1713731E-05  0.1136597E-04 -0.2655801E-04  0.2551268E-05  0.2407845E-09
      1000      8 -0.1581395E-03  0.3427501E-05  0.2273098E-04 -0.5311603E-04  0.8404134E-05  0.1032078E-08
      1000      9 -0.2372105E-03  0.5141348E-05  0.3409392E-04 -0.7967407E-04  0.1755861E-04  0.2373880E-08
      1000     10 -0.3162831E-03  0.6855311E-05  0.4545369E-04 -0.1062321E-03  0.3001470E-04  0.4266191E-08
      1000     11 -0.2177617E-03  0.1062345E-03  0.2985332E-03  0.8612429E-05  0.1162395E-03  0.1849134E-07
      1000     12 -0.1634109E-03  0.7967525E-04  0.2238954E-03  0.6462701E-05  0.6398378E-04  0.9967120E-08
      1000     13 -0.1089837E-03  0.5311652E-04  0.1492614E-03  0.4310099E-05  0.2719196E-04  0.4043821E-08
      1000     14 -0.5450509E-04  0.2655817E-04  0.7463005E-04  0.2155555E-05  0.5864044E-05  0.7214475E-09
      1000     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     16  0.5450668E-04 -0.2655816E-04 -0.7463000E-04 -0.2155635E-05  0.9599782E-05  0.1879479E-08
      1000     17  0.1089900E-03 -0.5311649E-04 -0.1492612E-03 -0.4310420E-05  0.3466335E-04  0.6359885E-08
      1000     18  0.1634251E-03 -0.7967518E-04 -0.2238949E-03 -0.6463422E-05  0.7519065E-04  0.1344122E-07
      1000     19  0.2177870E-03 -0.1062344E-03 -0.2985324E-03 -0.8613712E-05  0.1311816E-03  0.2312348E-07
      1000     20  0.5356352E-05  0.5681556E-06  0.3763451E-05 -0.7438179E-06  0.2913061E+00 -0.5120164E-04
      1000     21  0.4213114E-05  0.4206615E-06  0.2811765E-05 -0.5635539E-06  0.2184563E+00 -0.3841023E-04
      1000     22  0.2937404E-05  0.2766315E-06  0.1866835E-05 -0.3794074E-06  0.1456256E+00 -0.2561129E-04
      1000     23  0.1532043E-05  0.1363257E-06  0.9293509E-06 -0.1915109E-06  0.7280859E-01 -0.1280711E-04
      1000     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000     25 -0.1655614E-05 -0.1320946E-06 -0.9205392E-06  0.1949871E-06 -0.7280559E-01  0.1280773E-04
      1000     26 -0.3431545E-05 -0.2597118E-06 -0.1831594E-05  0.3933092E-06 -0.1456135E+00  0.2561378E-04
      1000     27 -0.5324399E-05 -0.3826106E-06 -0.2732501E-05  0.5948228E-06 -0.2184292E+00  0.3841584E-04
      1000     28 -0.7330644E-05 -0.5005548E-06 -0.3622600E-05  0.7993812E-06 -0.2912579E+00  0.5121162E-04

      1100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100      2 -0.6310297E-04  0.1340889E-04 -0.3286350E-03 -0.7643937E-04  0.2164229E-04  0.1221339E-08
      1100      3 -0.4732748E-04  0.1005656E-04 -0.2464731E-03 -0.5733045E-04  0.1343424E-04  0.7028952E-09
      1100      4 -0.3155175E-04  0.6704327E-05 -0.1643139E-03 -0.3822074E-04  0.7091176E-05  0.3265239E-09
      1100      5 -0.1577588E-04  0.3352149E-05 -0.8215648E-04 -0.1911050E-04  0.2613095E-05  0.9222546E-10
      1100      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100      7  0.1577577E-04 -0.3352148E-05  0.8215653E-04  0.1911048E-04 -0.7481060E-06  0.4984746E-10
      1100      8  0.3155132E-04 -0.6704325E-05  0.1643141E-03  0.3822068E-04  0.3687796E-06  0.2417678E-09
      1100      9  0.4732653E-04 -0.1005656E-04  0.2464735E-03  0.5733033E-04  0.3350660E-05  0.5757611E-09
      1100     10  0.6310128E-04 -0.1340888E-04  0.3286358E-03  0.7643916E-04  0.8197537E-05  0.1051827E-08
      1100     11 -0.1576290E-02 -0.7642494E-04 -0.1914534E-03  0.3445006E-04  0.6081271E-04  0.4078289E-08
      1100     12 -0.1182137E-02 -0.5732315E-04 -0.1435952E-03  0.2583594E-04  0.3253631E-04  0.2048383E-08
      1100     13 -0.7880527E-03 -0.3821757E-04 -0.9573272E-04  0.1722320E-04  0.1297537E-04  0.6920325E-09
      1100     14 -0.3940145E-03 -0.1910944E-04 -0.4786720E-04  0.8611378E-05  0.2129915E-05  0.9238010E-11
      1100     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100     16  0.3940132E-03  0.1910952E-04  0.4786754E-04 -0.8611411E-05  0.6585668E-05  0.6643186E-09
      1100     17  0.7880476E-03  0.3821787E-04  0.9573407E-04 -0.1722333E-04  0.2188696E-04  0.2002194E-08
      1100     18  0.1182126E-02  0.5732381E-04  0.1435982E-03 -0.2583623E-04  0.4590393E-04  0.4013626E-08
      1100     19  0.1576270E-02  0.7642611E-04  0.1914587E-03 -0.3445058E-04  0.7863662E-04  0.6698614E-08
      1100     20 -0.1238089E-04 -0.1601683E-07  0.3387086E-05 -0.5273326E-06  0.1644351E+00 -0.8737333E-04
      1100     21 -0.9292486E-05 -0.5478772E-08  0.2547481E-05 -0.3961678E-06  0.1232920E+00 -0.6553526E-04
      1100     22 -0.6198289E-05  0.7057753E-09  0.1703078E-05 -0.2645587E-06  0.8217769E-01 -0.4369272E-04
      1100     23 -0.3100171E-05  0.2533244E-08  0.8539082E-06 -0.1325033E-06  0.4108329E-01 -0.2184717E-04
      1100     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1100     25  0.3100355E-05 -0.6897670E-08 -0.8586199E-06  0.1329532E-06 -0.4108099E-01  0.2184735E-04
      1100     26  0.6199028E-05 -0.1816357E-07 -0.1721928E-05  0.2663579E-06 -0.8216849E-01  0.4369346E-04
      1100     27  0.9294148E-05 -0.3380157E-07 -0.2589903E-05  0.4002160E-06 -0.1232713E+00  0.6553692E-04
      1100     28  0.1238384E-04 -0.5381565E-07 -0.3462526E-05  0.5345293E-06 -0.1643983E+00  0.8737629E-04

      1200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200      2 -0.9900163E-04 -0.1801235E-05  0.4459309E-03 -0.2028625E-04 -0.3337932E-05 -0.6143492E-11
      1200      3 -0.7425011E-04 -0.1350913E-05  0.3344495E-03 -0.1521306E-04 -0.2390686E-05 -0.4363299E-11
      1200      4 -0.4949956E-04 -0.9006018E-06  0.2229670E-03 -0.1014126E-04 -0.1518600E-05 -0.2745975E-11
      1200      5 -0.2474964E-04 -0.4502990E-06  0.1114837E-03 -0.5070384E-05 -0.7216972E-06 -0.1291536E-11
      1200      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200      7  0.2474969E-04  0.4502991E-06 -0.1114837E-03  0.5070342E-05  0.6464692E-06  0.1128618E-11
      1200      8  0.4949976E-04  0.9006023E-06 -0.2229669E-03  0.1014109E-04  0.1217688E-05  0.2094301E-11
      1200      9  0.7425056E-04  0.1350914E-05 -0.3344495E-03  0.1521269E-04  0.1713635E-05  0.2897037E-11
      1200     10  0.9900243E-04  0.1801237E-05 -0.4459309E-03  0.2028559E-04  0.2134287E-05  0.3536811E-11
      1200     11  0.2138554E-02 -0.2030945E-04  0.7518146E-04 -0.1656074E-04 -0.1107674E-04  0.6935743E-10
      1200     12  0.1603944E-02 -0.1522442E-04  0.5639131E-04 -0.1242088E-04 -0.7737805E-05  0.4835621E-10
      1200     13  0.1069309E-02 -0.1014593E-04  0.3759667E-04 -0.8280740E-05 -0.4778704E-05  0.2979625E-10
      1200     14  0.5346587E-03 -0.5071844E-05  0.1879906E-04 -0.4140416E-05 -0.2199436E-05  0.1367752E-10
      1200     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200     16 -0.5346592E-03  0.5071752E-05 -0.1879899E-04  0.4140412E-05  0.1819602E-05 -0.1123633E-10
      1200     17 -0.1069311E-02  0.1014556E-04 -0.3759639E-04  0.8280725E-05  0.3259373E-05 -0.2003149E-10
      1200     18 -0.1603947E-02  0.1522359E-04 -0.5639068E-04  0.1242085E-04  0.4319312E-05 -0.2638548E-10
      1200     19 -0.2138561E-02  0.2030798E-04 -0.7518033E-04  0.1656068E-04  0.4999424E-05 -0.3029829E-10
      1200     20  0.7044419E-05 -0.4416490E-06  0.4018316E-05 -0.9185108E-06 -0.6781123E-02 -0.9998531E-04
      1200     21  0.5292911E-05 -0.3313126E-06  0.3017103E-05 -0.6898856E-06 -0.5120909E-02 -0.7498880E-04
      1200     22  0.3535047E-05 -0.2209238E-06  0.2013667E-05 -0.4605898E-06 -0.3430605E-02 -0.4999245E-04
      1200     23  0.1770756E-05 -0.1104857E-06  0.1007976E-05 -0.2306266E-06 -0.1720280E-02 -0.2499620E-04
      1200     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1200     25 -0.1777227E-05  0.1105328E-06 -0.1010290E-05  0.2312858E-06  0.1720175E-02  0.2499620E-04
      1200     26 -0.3560897E-05  0.2211138E-06 -0.2022922E-05  0.4632261E-06  0.3430187E-02  0.4999245E-04
      1200     27 -0.5350948E-05  0.3317454E-06 -0.3037921E-05  0.6958157E-06  0.5119977E-02  0.7498881E-04
      1200     28 -0.7147285E-05  0.4424313E-06 -0.4055311E-05  0.9290493E-06  0.6779484E-02  0.9998532E-04

      1300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300      2 -0.1655854E-04 -0.9459254E-05 -0.1979410E-03  0.1015925E-03 -0.1797601E-04  0.1209821E-08
      1300      3 -0.1241992E-04 -0.7094497E-05 -0.1484631E-03  0.7619353E-04 -0.1048985E-04  0.6641564E-09
      1300      4 -0.8280430E-05 -0.4729693E-05 -0.9897889E-04  0.5079529E-04 -0.4998474E-05  0.2806311E-09
      1300      5 -0.4140357E-05 -0.2364856E-05 -0.4949053E-04  0.2539752E-04 -0.1501868E-05  0.5924563E-10
      1300      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300      7  0.4140346E-05  0.2364861E-05  0.4949069E-04 -0.2539753E-04 -0.4928434E-06  0.1028944E-09
      1300      8  0.8280383E-05  0.4729713E-05  0.9897951E-04 -0.5079530E-04 -0.2980370E-05  0.3679290E-09
      1300      9  0.1241982E-04  0.7094541E-05  0.1484645E-03 -0.7619356E-04 -0.7462553E-05  0.7951038E-09
      1300     10  0.1655835E-04  0.9459332E-05  0.1979435E-03 -0.1015926E-03 -0.1393936E-04  0.1384419E-08
      1300     11 -0.9489049E-03  0.1016044E-03 -0.9388295E-04 -0.5678157E-05 -0.8187194E-04  0.7541935E-08
      1300     12 -0.7118416E-03  0.7619929E-04 -0.7041600E-04 -0.4259581E-05 -0.4733147E-04  0.4503616E-08
      1300     13 -0.4746391E-03  0.5079759E-04 -0.4694581E-04 -0.2840179E-05 -0.2217265E-04  0.2233854E-08
      1300     14 -0.2373433E-03  0.2539821E-04 -0.2347345E-04 -0.1420226E-05 -0.6395486E-05  0.7326484E-09
      1300     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300     16  0.2373448E-03 -0.2539817E-04  0.2347347E-04  0.1420223E-05 -0.2986199E-05  0.3590847E-10
      1300     17  0.4746453E-03 -0.5079744E-04  0.4694589E-04  0.2840167E-05 -0.1535410E-04  0.8403739E-09
      1300     18  0.7118556E-03 -0.7619894E-04  0.7041619E-04  0.4259554E-05 -0.3710371E-04  0.2413396E-08
      1300     19  0.9489297E-03 -0.1016038E-03  0.9388329E-04  0.5678109E-05 -0.6823505E-04  0.4754977E-08
      1300     20  0.3648470E-05  0.6479501E-06  0.3332728E-05 -0.8244235E-06 -0.1761685E+00 -0.8563440E-04
      1300     21  0.2607431E-05  0.4881530E-06  0.2497880E-05 -0.6183079E-06 -0.1321528E+00 -0.6422067E-04
      1300     22  0.1651831E-05  0.3268257E-06  0.1664107E-05 -0.4121940E-06 -0.8811378E-01 -0.4281140E-04
      1300     23  0.7824517E-06  0.1640727E-06  0.8314624E-06 -0.2060892E-06 -0.4405997E-01 -0.2140503E-04
      1300     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1300     25 -0.6948959E-06 -0.1652853E-06 -0.8302261E-06  0.2060678E-06  0.4405754E-01  0.2140523E-04
      1300     26 -0.1301686E-05 -0.3316750E-06 -0.1659162E-05  0.4121095E-06  0.8810406E-01  0.4281223E-04
      1300     27 -0.1819902E-05 -0.4990598E-06 -0.2486756E-05  0.6181209E-06  0.1321310E+00  0.6422255E-04
      1300     28 -0.2249153E-05 -0.6673299E-06 -0.3312953E-05  0.8240990E-06  0.1761297E+00  0.8563774E-04

      1400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400      2  0.2048806E-03  0.3560383E-05 -0.2066710E-03 -0.9759939E-04 -0.2061416E-04  0.4542704E-08
      1400      3  0.1536637E-03  0.2670450E-05 -0.1549954E-03 -0.7320051E-04 -0.1039930E-04  0.2529184E-08
      1400      4  0.1024441E-03  0.1780378E-05 -0.1033266E-03 -0.4880081E-04 -0.3558644E-05  0.1100893E-08
      1400      5  0.5122255E-04  0.8902123E-06 -0.5166218E-04 -0.2440054E-04 -0.9220799E-07  0.2578319E-09
      1400      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400      7 -0.5122265E-04 -0.8902133E-06  0.5166226E-04  0.2440054E-04 -0.3282030E-05  0.3273979E-09
      1400      8 -0.1024445E-03 -0.1780382E-05  0.1033269E-03  0.4880081E-04 -0.9938307E-05  0.1240026E-08
      1400      9 -0.1536647E-03 -0.2670459E-05  0.1549962E-03  0.7320053E-04 -0.1996884E-04  0.2737884E-08
      1400     10 -0.2048822E-03 -0.3560399E-05  0.2066723E-03  0.9759941E-04 -0.3337364E-04  0.4820973E-08
      1400     11 -0.9916036E-03 -0.9758477E-04  0.1241192E-03 -0.2106107E-04 -0.1324776E-03  0.2448372E-07
      1400     12 -0.7435234E-03 -0.7319360E-04  0.9310395E-04 -0.1579194E-04 -0.7557093E-04  0.1421487E-07
      1400     13 -0.4955965E-03 -0.4879814E-04  0.6207621E-04 -0.1052610E-04 -0.3452243E-04  0.6711308E-08
      1400     14 -0.2477723E-03 -0.2439980E-04  0.3104017E-04 -0.5262478E-05 -0.9332095E-05  0.1973016E-08
      1400     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400     16  0.2477709E-03  0.2439984E-04 -0.3104014E-04  0.5262407E-05 -0.6526201E-05  0.7922600E-09
      1400     17  0.4955912E-03  0.4879831E-04 -0.6207608E-04  0.1052582E-04 -0.2891076E-04  0.4349796E-08
      1400     18  0.7435114E-03  0.7319400E-04 -0.9310366E-04  0.1579130E-04 -0.6715373E-04  0.1067261E-07
      1400     19  0.9915822E-03  0.9758547E-04 -0.1241187E-03  0.2105993E-04 -0.1212552E-03  0.1976070E-07
      1400     20 -0.1187284E-04 -0.1210933E-06  0.2084022E-05 -0.6606930E-06 -0.2980467E+00 -0.4819293E-04
      1400     21 -0.8842014E-05 -0.1027134E-06  0.1578750E-05 -0.4930745E-06 -0.2235467E+00 -0.3613566E-04
      1400     22 -0.5849008E-05 -0.7634796E-07  0.1063081E-05 -0.3270712E-06 -0.1490358E+00 -0.2408632E-04
      1400     23 -0.2899723E-05 -0.4207895E-07  0.5368752E-06 -0.1627059E-06 -0.7451873E-01 -0.1204206E-04
      1400     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1400     25  0.2844392E-05  0.4978384E-07 -0.5476719E-06  0.1610269E-06  0.7451576E-01  0.1204271E-04
      1400     26  0.5627767E-05  0.1071563E-06 -0.1106262E-05  0.3203569E-06  0.1490239E+00  0.2408894E-04
      1400     27  0.8344529E-05  0.1719898E-06 -0.1675887E-05  0.4779736E-06  0.2235199E+00  0.3614154E-04
      1400     28  0.1098918E-04  0.2441462E-06 -0.2256656E-05  0.6338622E-06  0.2979992E+00  0.4820339E-04

      1500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      2 -0.1318337E-03  0.1421074E-04  0.4274898E-03  0.1407685E-04 -0.3530570E-04  0.9072671E-08
      1500      3 -0.9888213E-04  0.1065801E-04  0.3206155E-03  0.1055991E-04 -0.2070873E-04  0.5071963E-08
      1500      4 -0.6592472E-04  0.7105312E-05  0.2137427E-03  0.7041032E-05 -0.9958777E-05  0.2226281E-08
      1500      5 -0.3296338E-04  0.3552649E-05  0.1068711E-03  0.3520850E-05 -0.3055858E-05  0.5356263E-09
      1500      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      7  0.3296351E-04 -0.3552650E-05 -0.1068712E-03 -0.3520879E-05 -0.7912266E-06  0.6194022E-09
      1500      8  0.6592524E-04 -0.7105316E-05 -0.2137429E-03 -0.7041150E-05 -0.5429561E-05  0.2393833E-08
      1500      9  0.9888330E-04 -0.1065801E-04 -0.3206159E-03 -0.1056017E-04 -0.1391503E-04  0.5323294E-08
      1500     10  0.1318358E-03 -0.1421076E-04 -0.4274906E-03 -0.1407732E-04 -0.2624765E-04  0.9407784E-08
      1500     11  0.2050258E-02  0.1404610E-04  0.3524691E-04  0.7365716E-04 -0.1463023E-03  0.4632622E-07
      1500     12  0.1537660E-02  0.1054545E-04  0.2640304E-04  0.5524149E-04 -0.8266388E-04  0.2656333E-07
      1500     13  0.1025091E-02  0.7035502E-05  0.1758667E-04  0.3682699E-04 -0.3706743E-04  0.1225467E-07
      1500     14  0.5125408E-03  0.3519322E-05  0.8788691E-05  0.1841329E-04 -0.9512832E-05  0.3400222E-08
