# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
     14400      4 -0.2345787E-02  0.7071068E+00  0.7071029E+00
     14400      5  0.2390248E-02  0.7071068E+00  0.7071027E+00
     14400      6  0.4680581E-04  0.7071169E+00  0.7070966E+00
     14400      7  0.1015455E-02  0.7071068E+00  0.7071061E+00
     14400      8  0.9096270E-03  0.7071068E+00  0.7071062E+00
     14400      9 -0.1866750E-03  0.7071144E+00  0.7070991E+00
     14400     10 -0.1548477E-02  0.7071068E+00  0.7071051E+00
     14400     11  0.4531451E-04  0.7071068E+00  0.7071068E+00
     14400     12 -0.3385290E-03  0.7071115E+00  0.7071019E+00
     14400     13 -0.5844757E-03  0.7071068E+00  0.7071065E+00
     14400     14 -0.3687115E-03  0.7071068E+00  0.7071067E+00
     14400     15 -0.4086040E-03  0.7071084E+00  0.7071050E+00
     14400     16 -0.2959385E-03  0.7071068E+00  0.7071067E+00
     14400     17 -0.3411880E-03  0.7071068E+00  0.7071067E+00
     14400     18 -0.3967257E-03  0.7071052E+00  0.7071083E+00
     14400     19 -0.5297860E-03  0.7071068E+00  0.7071066E+00
     14400     20  0.1724762E-03  0.7071068E+00  0.7071068E+00
     14400     21 -0.3027144E-03  0.7071020E+00  0.7071115E+00
     14400     22 -0.2403321E-03  0.7071068E+00  0.7071067E+00
     14400     23  0.1163869E-02  0.7071068E+00  0.7071058E+00
     14400     24 -0.1264007E-03  0.7070991E+00  0.7071144E+00
     14400     25  0.7255461E-03  0.7071068E+00  0.7071064E+00
     14400     26  0.2463365E-02  0.7071068E+00  0.7071025E+00
     14400     27  0.1323599E-03  0.7070966E+00  0.7071169E+00
     14400     28 -0.1835140E-02  0.7071068E+00  0.7071044E+00
     14400     29  0.4075351E-02  0.7071068E+00  0.7070950E+00
     14400     30  0.4736706E-03  0.7070948E+00  0.7071186E+00
     14400     31  0.1528572E-02  0.7071068E+00  0.7071051E+00

     15000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     15000      1 -0.4301254E-03  0.7071068E+00  0.7071067E+00
     15000      2  0.4367719E-02  0.7071068E+00  0.7070933E+00
     15000      3  0.3778910E-03  0.7071166E+00  0.7070968E+00
     15000      4 -0.1962841E-02  0.7071068E+00  0.7071041E+00
     15000      5  0.2359862E-02  0.7071068E+00  0.7071028E+00
     15000      6  0.4935564E-04  0.7071153E+00  0.7070982E+00
     15000      7  0.4523519E-03  0.7071068E+00  0.7071066E+00
     15000      8  0.1090869E-02  0.7071068E+00  0.7071059E+00
     15000      9 -0.1941238E-03  0.7071134E+00  0.7071002E+00
     15000     10 -0.1534326E-02  0.7071068E+00  0.7071051E+00
     15000     11  0.1745111E-03  0.7071068E+00  0.7071068E+00
     15000     12 -0.3524776E-03  0.7071109E+00  0.7071026E+00
     15000     13 -0.1607703E-03  0.7071068E+00  0.7071068E+00
     15000     14 -0.3449435E-03  0.7071068E+00  0.7071067E+00
     15000     15 -0.4255854E-03  0.7071082E+00  0.7071052E+00
     15000     16 -0.2129465E-03  0.7071068E+00  0.7071067E+00
     15000     17 -0.3945273E-03  0.7071068E+00  0.7071067E+00
     15000     18 -0.4132958E-03  0.7071054E+00  0.7071081E+00
     15000     19 -0.6471821E-03  0.7071068E+00  0.7071065E+00
     15000     20  0.5235795E-04  0.7071068E+00  0.7071068E+00
     15000     21 -0.3154458E-03  0.7071026E+00  0.7071108E+00
     15000     22 -0.6984085E-03  0.7071068E+00  0.7071064E+00
     15000     23  0.1069096E-02  0.7071068E+00  0.7071060E+00
     15000     24 -0.1318789E-03  0.7071002E+00  0.7071134E+00
     15000     25  0.6770433E-03  0.7071068E+00  0.7071065E+00
     15000     26  0.2700549E-02  0.7071068E+00  0.7071016E+00
     15000     27  0.1375371E-03  0.7070982E+00  0.7071153E+00
     15000     28 -0.1305977E-02  0.7071068E+00  0.7071056E+00
     15000     29  0.4550673E-02  0.7071068E+00  0.7070921E+00
     15000     30  0.4928890E-03  0.7070969E+00  0.7071164E+00
     15000     31  0.1111076E-02  0.7071068E+00  0.7071059E+00

     15600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     15600      1 -0.4473304E-03  0.7071068E+00  0.7071066E+00
     15600      2  0.4426499E-02  0.7071068E+00  0.7070929E+00
     15600      3  0.3941497E-03  0.7071144E+00  0.7070991E+00
     15600      4 -0.1387376E-02  0.7071068E+00  0.7071054E+00
     15600      5  0.2736200E-02  0.7071068E+00  0.7071015E+00
     15600      6  0.5208755E-04  0.7071137E+00  0.7070999E+00
     15600      7 -0.3044045E-03  0.7071068E+00  0.7071067E+00
     15600      8  0.1234415E-02  0.7071068E+00  0.7071057E+00
     15600      9 -0.2014263E-03  0.7071122E+00  0.7071013E+00
     15600     10 -0.1155002E-02  0.7071068E+00  0.7071058E+00
     15600     11  0.1373686E-03  0.7071068E+00  0.7071068E+00
     15600     12 -0.3663366E-03  0.7071102E+00  0.7071032E+00
     15600     13  0.1579595E-03  0.7071068E+00  0.7071068E+00
     15600     14 -0.3887168E-03  0.7071068E+00  0.7071067E+00
     15600     15 -0.4425375E-03  0.7071080E+00  0.7071055E+00
     15600     16 -0.2245527E-03  0.7071068E+00  0.7071067E+00
     15600     17 -0.3803422E-03  0.7071068E+00  0.7071067E+00
     15600     18 -0.4298944E-03  0.7071056E+00  0.7071078E+00
     15600     19 -0.6699793E-03  0.7071068E+00  0.7071065E+00
     15600     20  0.9822763E-04  0.7071068E+00  0.7071068E+00
     15600     21 -0.3282647E-03  0.7071033E+00  0.7071102E+00
     15600     22 -0.1051490E-02  0.7071068E+00  0.7071060E+00
     15600     23  0.1010801E-02  0.7071068E+00  0.7071061E+00
     15600     24 -0.1375186E-03  0.7071013E+00  0.7071122E+00
     15600     25  0.2633750E-03  0.7071068E+00  0.7071067E+00
     15600     26  0.2527263E-02  0.7071068E+00  0.7071023E+00
     15600     27  0.1424392E-03  0.7070999E+00  0.7071137E+00
     15600     28 -0.5833458E-03  0.7071068E+00  0.7071065E+00
     15600     29  0.4860324E-02  0.7071068E+00  0.7070901E+00
     15600     30  0.5116456E-03  0.7070992E+00  0.7071142E+00
     15600     31  0.5011642E-03  0.7071068E+00  0.7071066E+00

     16200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     16200      1 -0.4645354E-03  0.7071068E+00  0.7071066E+00
     16200      2  0.4954075E-02  0.7071068E+00  0.7070894E+00
     16200      3  0.4103409E-03  0.7071120E+00  0.7071014E+00
     16200      4 -0.6987385E-03  0.7071068E+00  0.7071064E+00
     16200      5  0.2821655E-02  0.7071068E+00  0.7071012E+00
     16200      6  0.5479478E-04  0.7071119E+00  0.7071016E+00
     16200      7 -0.1094284E-02  0.7071068E+00  0.7071059E+00
     16200      8  0.1076243E-02  0.7071068E+00  0.7071060E+00
     16200      9 -0.2087090E-03  0.7071110E+00  0.7071025E+00
     16200     10 -0.5443279E-03  0.7071068E+00  0.7071066E+00
     16200     11  0.4601403E-04  0.7071068E+00  0.7071068E+00
     16200     12 -0.3801545E-03  0.7071095E+00  0.7071039E+00
     16200     13  0.2337351E-03  0.7071068E+00  0.7071067E+00
     16200     14 -0.4211604E-03  0.7071068E+00  0.7071067E+00
     16200     15 -0.4594648E-03  0.7071077E+00  0.7071057E+00
     16200     16 -0.3344122E-03  0.7071068E+00  0.7071067E+00
     16200     17 -0.3774642E-03  0.7071068E+00  0.7071067E+00
     16200     18 -0.4465296E-03  0.7071058E+00  0.7071076E+00
     16200     19 -0.5945247E-03  0.7071068E+00  0.7071065E+00
     16200     20  0.1990808E-03  0.7071068E+00  0.7071068E+00
     16200     21 -0.3412305E-03  0.7071040E+00  0.7071095E+00
     16200     22 -0.1161605E-02  0.7071068E+00  0.7071058E+00
     16200     23  0.1255776E-02  0.7071068E+00  0.7071057E+00
     16200     24 -0.1434639E-03  0.7071026E+00  0.7071110E+00
     16200     25 -0.3816452E-03  0.7071068E+00  0.7071067E+00
     16200     26  0.2638482E-02  0.7071068E+00  0.7071019E+00
     16200     27  0.1468358E-03  0.7071016E+00  0.7071119E+00
     16200     28  0.1722587E-03  0.7071068E+00  0.7071068E+00
     16200     29  0.4691574E-02  0.7071068E+00  0.7070912E+00
     16200     30  0.5296736E-03  0.7071015E+00  0.7071118E+00
     16200     31 -0.2218132E-03  0.7071068E+00  0.7071067E+00

     16800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     16800      1 -0.4817404E-03  0.7071068E+00  0.7071066E+00
     16800      2  0.5109579E-02  0.7071068E+00  0.7070883E+00
     16800      3  0.4273287E-03  0.7071096E+00  0.7071038E+00
     16800      4  0.9824406E-05  0.7071068E+00  0.7071068E+00
     16800      5  0.2655732E-02  0.7071068E+00  0.7071018E+00
     16800      6  0.5800099E-04  0.7071101E+00  0.7071035E+00
     16800      7 -0.1745702E-02  0.7071068E+00  0.7071046E+00
     16800      8  0.1144807E-02  0.7071068E+00  0.7071059E+00
     16800      9 -0.2157063E-03  0.7071098E+00  0.7071038E+00
     16800     10  0.8867451E-04  0.7071068E+00  0.7071068E+00
     16800     11  0.1582185E-03  0.7071068E+00  0.7071068E+00
     16800     12 -0.3938354E-03  0.7071088E+00  0.7071046E+00
     16800     13  0.2761032E-04  0.7071068E+00  0.7071068E+00
     16800     14 -0.3942389E-03  0.7071068E+00  0.7071067E+00
     16800     15 -0.4763557E-03  0.7071075E+00  0.7071059E+00
     16800     16 -0.5023607E-03  0.7071068E+00  0.7071066E+00
     16800     17 -0.4339667E-03  0.7071068E+00  0.7071066E+00
     16800     18 -0.4631931E-03  0.7071061E+00  0.7071073E+00
     16800     19 -0.4609835E-03  0.7071068E+00  0.7071066E+00
     16800     20  0.9584273E-04  0.7071068E+00  0.7071068E+00
     16800     21 -0.3542563E-03  0.7071048E+00  0.7071087E+00
     16800     22 -0.9898256E-03  0.7071068E+00  0.7071061E+00
     16800     23  0.1274272E-02  0.7071068E+00  0.7071056E+00
     16800     24 -0.1494636E-03  0.7071038E+00  0.7071097E+00
     16800     25 -0.1048934E-02  0.7071068E+00  0.7071060E+00
     16800     26  0.3010274E-02  0.7071068E+00  0.7071004E+00
     16800     27  0.1512318E-03  0.7071035E+00  0.7071101E+00
     16800     28  0.7892635E-03  0.7071068E+00  0.7071063E+00
     16800     29  0.4878561E-02  0.7071068E+00  0.7070900E+00
     16800     30  0.5478157E-03  0.7071039E+00  0.7071094E+00
     16800     31 -0.9644681E-03  0.7071068E+00  0.7071061E+00

     17400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     17400      1 -0.4989454E-03  0.7071068E+00  0.7071066E+00
     17400      2  0.4947675E-02  0.7071068E+00  0.7070895E+00
     17400      3  0.4447332E-03  0.7071072E+00  0.7071063E+00
     17400      4  0.6667323E-03  0.7071068E+00  0.7071065E+00
     17400      5  0.2912787E-02  0.7071068E+00  0.7071008E+00
     17400      6  0.6155136E-04  0.7071083E+00  0.7071053E+00
     17400      7 -0.2103790E-02  0.7071068E+00  0.7071037E+00
     17400      8  0.1373388E-02  0.7071068E+00  0.7071054E+00
     17400      9 -0.2224668E-03  0.7071085E+00  0.7071051E+00
     17400     10  0.5392951E-03  0.7071068E+00  0.7071066E+00
     17400     11  0.1843271E-03  0.7071068E+00  0.7071068E+00
     17400     12 -0.4073883E-03  0.7071080E+00  0.7071054E+00
     17400     13 -0.3801170E-03  0.7071068E+00  0.7071067E+00
     17400     14 -0.4214576E-03  0.7071068E+00  0.7071067E+00
     17400     15 -0.4932102E-03  0.7071072E+00  0.7071061E+00
     17400     16 -0.6603883E-03  0.7071068E+00  0.7071065E+00
     17400     17 -0.4363519E-03  0.7071068E+00  0.7071066E+00
     17400     18 -0.4798868E-03  0.7071063E+00  0.7071071E+00
     17400     19 -0.3373632E-03  0.7071068E+00  0.7071067E+00
     17400     20  0.7848079E-04  0.7071068E+00  0.7071068E+00
     17400     21 -0.3673579E-03  0.7071055E+00  0.7071080E+00
     17400     22 -0.6164723E-03  0.7071068E+00  0.7071065E+00
     17400     23  0.1131738E-02  0.7071068E+00  0.7071059E+00
     17400     24 -0.1555770E-03  0.7071051E+00  0.7071085E+00
     17400     25 -0.1533746E-02  0.7071068E+00  0.7071051E+00
     17400     26  0.2958123E-02  0.7071068E+00  0.7071006E+00
     17400     27  0.1554587E-03  0.7071053E+00  0.7071083E+00
     17400     28  0.1112871E-02  0.7071068E+00  0.7071059E+00
     17400     29  0.5403880E-02  0.7071068E+00  0.7070861E+00
     17400     30  0.5656776E-03  0.7071064E+00  0.7071069E+00
     17400     31 -0.1655141E-02  0.7071068E+00  0.7071048E+00

     18000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     18000      1 -0.5161504E-03  0.7071068E+00  0.7071066E+00
     18000      2  0.5282474E-02  0.7071068E+00  0.7070870E+00
     18000      3  0.4619936E-03  0.7071047E+00  0.7071087E+00
     18000      4  0.1188386E-02  0.7071068E+00  0.7071058E+00
     18000      5  0.3198074E-02  0.7071068E+00  0.7070995E+00
     18000      6  0.6505492E-04  0.7071064E+00  0.7071072E+00
     18000      7 -0.2097478E-02  0.7071068E+00  0.7071037E+00
     18000      8  0.1274338E-02  0.7071068E+00  0.7071056E+00
     18000      9 -0.2292055E-03  0.7071072E+00  0.7071064E+00
     18000     10  0.6534985E-03  0.7071068E+00  0.7071065E+00
     18000     11  0.6627763E-04  0.7071068E+00  0.7071068E+00
     18000     12 -0.4208930E-03  0.7071073E+00  0.7071062E+00
     18000     13 -0.8345647E-03  0.7071068E+00  0.7071063E+00
     18000     14 -0.4689883E-03  0.7071068E+00  0.7071066E+00
     18000     15 -0.5100365E-03  0.7071070E+00  0.7071064E+00
     18000     16 -0.7470686E-03  0.7071068E+00  0.7071064E+00
     18000     17 -0.4183625E-03  0.7071068E+00  0.7071067E+00
     18000     18 -0.4966211E-03  0.7071066E+00  0.7071068E+00
     18000     19 -0.2850877E-03  0.7071068E+00  0.7071067E+00
     18000     20  0.2059972E-03  0.7071068E+00  0.7071068E+00
     18000     21 -0.3806201E-03  0.7071063E+00  0.7071072E+00
     18000     22 -0.1964115E-03  0.7071068E+00  0.7071068E+00
     18000     23  0.1315930E-02  0.7071068E+00  0.7071056E+00
     18000     24 -0.1620263E-03  0.7071064E+00  0.7071072E+00
     18000     25 -0.1682091E-02  0.7071068E+00  0.7071048E+00
     18000     26  0.2871493E-02  0.7071068E+00  0.7071010E+00
     18000     27  0.1591184E-03  0.7071072E+00  0.7071064E+00
     18000     28  0.1072066E-02  0.7071068E+00  0.7071060E+00
     18000     29  0.5435777E-02  0.7071068E+00  0.7070859E+00
     18000     30  0.5826939E-03  0.7071088E+00  0.7071045E+00
     18000     31 -0.2210318E-02  0.7071068E+00  0.7071033E+00

     18600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     18600      1 -0.5333554E-03  0.7071068E+00  0.7071066E+00
     18600      2  0.5738302E-02  0.7071068E+00  0.7070835E+00
     18600      3  0.4799166E-03  0.7071023E+00  0.7071111E+00
     18600      4  0.1498943E-02  0.7071068E+00  0.7071052E+00
     18600      5  0.3044212E-02  0.7071068E+00  0.7071002E+00
     18600      6  0.6896563E-04  0.7071046E+00  0.7071090E+00
     18600      7 -0.1741950E-02  0.7071068E+00  0.7071046E+00
     18600      8  0.1221152E-02  0.7071068E+00  0.7071057E+00
     18600      9 -0.2357072E-03  0.7071059E+00  0.7071077E+00
     18600     10  0.3826354E-03  0.7071068E+00  0.7071067E+00
     18600     11  0.1336250E-03  0.7071068E+00  0.7071068E+00
     18600     12 -0.4342762E-03  0.7071065E+00  0.7071069E+00
     18600     13 -0.1163892E-02  0.7071068E+00  0.7071058E+00
     18600     14 -0.4477518E-03  0.7071068E+00  0.7071066E+00
     18600     15 -0.5268266E-03  0.7071067E+00  0.7071066E+00
     18600     16 -0.7330507E-03  0.7071068E+00  0.7071064E+00
     18600     17 -0.4691986E-03  0.7071068E+00  0.7071066E+00
     18600     18 -0.5133885E-03  0.7071068E+00  0.7071065E+00
     18600     19 -0.3335095E-03  0.7071068E+00  0.7071067E+00
     18600     20  0.1475861E-03  0.7071068E+00  0.7071068E+00
     18600     21 -0.3939719E-03  0.7071071E+00  0.7071064E+00
     18600     22  0.9853243E-04  0.7071068E+00  0.7071068E+00
     18600     23  0.1457078E-02  0.7071068E+00  0.7071053E+00
     18600     24 -0.1685991E-03  0.7071077E+00  0.7071058E+00
     18600     25 -0.1445381E-02  0.7071068E+00  0.7071053E+00
     18600     26  0.3225866E-02  0.7071068E+00  0.7070994E+00
     18600     27  0.1626633E-03  0.7071090E+00  0.7071045E+00
     18600     28  0.6820435E-03  0.7071068E+00  0.7071065E+00
     18600     29  0.5329268E-02  0.7071068E+00  0.7070867E+00
     18600     30  0.5996748E-03  0.7071112E+00  0.7071021E+00
     18600     31 -0.2554167E-02  0.7071068E+00  0.7071022E+00

     19200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     19200      1 -0.5505604E-03  0.7071068E+00  0.7071066E+00
     19200      2  0.5645946E-02  0.7071068E+00  0.7070842E+00
     19200      3  0.4984516E-03  0.7070999E+00  0.7071134E+00
     19200      4  0.1575824E-02  0.7071068E+00  0.7071050E+00
     19200      5  0.3095816E-02  0.7071068E+00  0.7071000E+00
     19200      6  0.7333966E-04  0.7071027E+00  0.7071108E+00
     19200      7 -0.1108121E-02  0.7071068E+00  0.7071059E+00
     19200      8  0.1466556E-02  0.7071068E+00  0.7071053E+00
     19200      9 -0.2419107E-03  0.7071046E+00  0.7071090E+00
     19200     10 -0.1845661E-03  0.7071068E+00  0.7071068E+00
     19200     11  0.2174260E-03  0.7071068E+00  0.7071067E+00
     19200     12 -0.4475081E-03  0.7071057E+00  0.7071077E+00
     19200     13 -0.1238901E-02  0.7071068E+00  0.7071057E+00
     19200     14 -0.4557787E-03  0.7071068E+00  0.7071066E+00
     19200     15 -0.5435766E-03  0.7071065E+00  0.7071069E+00
     19200     16 -0.6306122E-03  0.7071068E+00  0.7071065E+00
     19200     17 -0.4907706E-03  0.7071068E+00  0.7071066E+00
     19200     18 -0.5301857E-03  0.7071071E+00  0.7071063E+00
     19200     19 -0.4703525E-03  0.7071068E+00  0.7071066E+00
     19200     20  0.7271519E-04  0.7071068E+00  0.7071068E+00
     19200     21 -0.4073838E-03  0.7071078E+00  0.7071056E+00
     19200     22  0.1391699E-03  0.7071068E+00  0.7071068E+00
     19200     23  0.1298164E-02  0.7071068E+00  0.7071056E+00
     19200     24 -0.1752336E-03  0.7071090E+00  0.7071045E+00
     19200     25 -0.9124232E-03  0.7071068E+00  0.7071062E+00
     19200     26  0.3381652E-02  0.7071068E+00  0.7070987E+00
     19200     27  0.1661532E-03  0.7071108E+00  0.7071027E+00
     19200     28  0.1381322E-04  0.7071068E+00  0.7071068E+00
     19200     29  0.5768414E-02  0.7071068E+00  0.7070833E+00
     19200     30  0.6165794E-03  0.7071136E+00  0.7070997E+00
     19200     31 -0.2664176E-02  0.7071068E+00  0.7071018E+00

     19800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     19800      1 -0.5677654E-03  0.7071068E+00  0.7071066E+00
     19800      2  0.5654878E-02  0.7071068E+00  0.7070842E+00
     19800      3  0.5168125E-03  0.7070977E+00  0.7071157E+00
     19800      4  0.1413532E-02  0.7071068E+00  0.7071054E+00
     19800      5  0.3477740E-02  0.7071068E+00  0.7070982E+00
     19800      6  0.7767465E-04  0.7071009E+00  0.7071126E+00
     19800      7 -0.3400711E-03  0.7071068E+00  0.7071067E+00
     19800      8  0.1478875E-02  0.7071068E+00  0.7071052E+00
     19800      9 -0.2480777E-03  0.7071033E+00  0.7071102E+00
     19800     10 -0.8677838E-03  0.7071068E+00  0.7071062E+00
     19800     11  0.1043333E-03  0.7071068E+00  0.7071068E+00
     19800     12 -0.4606836E-03  0.7071050E+00  0.7071084E+00
     19800     13 -0.1035999E-02  0.7071068E+00  0.7071060E+00
     19800     14 -0.5114711E-03  0.7071068E+00  0.7071066E+00
     19800     15 -0.5602972E-03  0.7071062E+00  0.7071071E+00
     19800     16 -0.4922532E-03  0.7071068E+00  0.7071066E+00
     19800     17 -0.4646149E-03  0.7071068E+00  0.7071066E+00
     19800     18 -0.5470226E-03  0.7071073E+00  0.7071060E+00
     19800     19 -0.6431174E-03  0.7071068E+00  0.7071065E+00
     19800     20  0.1949816E-03  0.7071068E+00  0.7071068E+00
     19800     21 -0.4209489E-03  0.7071086E+00  0.7071048E+00
     19800     22 -0.9810242E-04  0.7071068E+00  0.7071068E+00
     19800     23  0.1370159E-02  0.7071068E+00  0.7071055E+00
     19800     24 -0.1821869E-03  0.7071103E+00  0.7071033E+00
     19800     25 -0.2635359E-03  0.7071068E+00  0.7071067E+00
     19800     26  0.3201879E-02  0.7071068E+00  0.7070995E+00
     19800     27  0.1690956E-03  0.7071126E+00  0.7071009E+00
     19800     28 -0.7885039E-03  0.7071068E+00  0.7071063E+00
     19800     29  0.6130723E-02  0.7071068E+00  0.7070802E+00
     19800     30  0.6326407E-03  0.7071159E+00  0.7070974E+00
     19800     31 -0.2534994E-02  0.7071068E+00  0.7071022E+00

     20400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     20400      1 -0.5849705E-03  0.7071068E+00  0.7071065E+00
     20400      2  0.6170150E-02  0.7071068E+00  0.7070799E+00
     20400      3  0.5356115E-03  0.7070955E+00  0.7071179E+00
     20400      4  0.1010985E-02  0.7071068E+00  0.7071061E+00
     20400      5  0.3477834E-02  0.7071068E+00  0.7070982E+00
     20400      6  0.8227173E-04  0.7070992E+00  0.7071143E+00
     20400      7  0.3696959E-03  0.7071068E+00  0.7071067E+00
     20400      8  0.1339122E-02  0.7071068E+00  0.7071055E+00
     20400      9 -0.2540846E-03  0.7071021E+00  0.7071115E+00
     20400     10 -0.1456580E-02  0.7071068E+00  0.7071053E+00
     20400     11  0.1106437E-03  0.7071068E+00  0.7071068E+00
     20400     12 -0.4737660E-03  0.7071042E+00  0.7071092E+00
     20400     13 -0.6478069E-03  0.7071068E+00  0.7071065E+00
     20400     14 -0.5035442E-03  0.7071068E+00  0.7071066E+00
     20400     15 -0.5769852E-03  0.7071060E+00  0.7071074E+00
     20400     16 -0.3880467E-03  0.7071068E+00  0.7071067E+00
     20400     17 -0.5021504E-03  0.7071068E+00  0.7071066E+00
     20400     18 -0.5638949E-03  0.7071076E+00  0.7071058E+00
     20400     19 -0.7817289E-03  0.7071068E+00  0.7071063E+00
     20400     20  0.1977904E-03  0.7071068E+00  0.7071068E+00
     20400     21 -0.4346265E-03  0.7071093E+00  0.7071041E+00
     20400     22 -0.5206746E-03  0.7071068E+00  0.7071066E+00
     20400     23  0.1598029E-02  0.7071068E+00  0.7071050E+00
     20400     24 -0.1893266E-03  0.7071115E+00  0.7071020E+00
     20400     25  0.2908775E-03  0.7071068E+00  0.7071067E+00
     20400     26  0.3397549E-02  0.7071068E+00  0.7070986E+00
     20400     27  0.1718074E-03  0.7071143E+00  0.7070992E+00
     20400     28 -0.1532338E-02  0.7071068E+00  0.7071051E+00
     20400     29  0.5976596E-02  0.7071068E+00  0.7070815E+00
     20400     30  0.6484986E-03  0.7071181E+00  0.7070952E+00
     20400     31 -0.2165643E-02  0.7071068E+00  0.7071035E+00

     21000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     21000      1 -0.6021755E-03  0.7071068E+00  0.7071065E+00
     21000      2  0.6380873E-02  0.7071068E+00  0.7070780E+00
     21000      3  0.5551366E-03  0.7070934E+00  0.7071199E+00
     21000      4  0.4182318E-03  0.7071068E+00  0.7071067E+00
     21000      5  0.3351797E-02  0.7071068E+00  0.7070988E+00
     21000      6  0.8738805E-04  0.7070976E+00  0.7071160E+00
     21000      7  0.8619507E-03  0.7071068E+00  0.7071063E+00
     21000      8  0.1527171E-02  0.7071068E+00  0.7071051E+00
     21000      9 -0.2597722E-03  0.7071009E+00  0.7071126E+00
     21000     10 -0.1759915E-02  0.7071068E+00  0.7071046E+00
     21000     11  0.2315744E-03  0.7071068E+00  0.7071067E+00
     21000     12 -0.4866929E-03  0.7071035E+00  0.7071099E+00
     21000     13 -0.2339946E-03  0.7071068E+00  0.7071067E+00
     21000     14 -0.4938056E-03  0.7071068E+00  0.7071066E+00
     21000     15 -0.5936338E-03  0.7071057E+00  0.7071076E+00
     21000     16 -0.3704534E-03  0.7071068E+00  0.7071067E+00
     21000     17 -0.5414710E-03  0.7071068E+00  0.7071066E+00
     21000     18 -0.5807941E-03  0.7071078E+00  0.7071055E+00
     21000     19 -0.8337254E-03  0.7071068E+00  0.7071063E+00
     21000     20  0.8593527E-04  0.7071068E+00  0.7071068E+00
     21000     21 -0.4483478E-03  0.7071101E+00  0.7071034E+00
     21000     22 -0.9688518E-03  0.7071068E+00  0.7071061E+00
     21000     23  0.1496765E-02  0.7071068E+00  0.7071052E+00
     21000     24 -0.1964818E-03  0.7071127E+00  0.7071008E+00
     21000     25  0.5598116E-03  0.7071068E+00  0.7071066E+00
     21000     26  0.3731280E-02  0.7071068E+00  0.7070969E+00
     21000     27  0.1745666E-03  0.7071160E+00  0.7070976E+00
     21000     28 -0.2058404E-02  0.7071068E+00  0.7071038E+00
     21000     29  0.6105605E-02  0.7071068E+00  0.7070804E+00
     21000     30  0.6644743E-03  0.7071201E+00  0.7070931E+00
     21000     31 -0.1606326E-02  0.7071068E+00  0.7071050E+00

     21600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     21600      1 -0.6193805E-03  0.7071068E+00  0.7071065E+00
     21600      2  0.6208762E-02  0.7071068E+00  0.7070795E+00
     21600      3  0.5745108E-03  0.7070915E+00  0.7071218E+00
     21600      4 -0.2866623E-03  0.7071068E+00  0.7071067E+00
     21600      5  0.3673127E-02  0.7071068E+00  0.7070972E+00
     21600      6  0.9250250E-04  0.7070960E+00  0.7071175E+00
     21600      7  0.1031704E-02  0.7071068E+00  0.7071060E+00
     21600      8  0.1662396E-02  0.7071068E+00  0.7071048E+00
     21600      9 -0.2653978E-03  0.7070998E+00  0.7071138E+00
     21600     10 -0.1681015E-02  0.7071068E+00  0.7071048E+00
     21600     11  0.1538752E-03  0.7071068E+00  0.7071068E+00
     21600     12 -0.4995549E-03  0.7071028E+00  0.7071106E+00
     21600     13  0.3511887E-04  0.7071068E+00  0.7071068E+00
     21600     14 -0.5490048E-03  0.7071068E+00  0.7071066E+00
     21600     15 -0.6102538E-03  0.7071055E+00  0.7071078E+00
     21600     16 -0.4539175E-03  0.7071068E+00  0.7071066E+00
     21600     17 -0.5158275E-03  0.7071068E+00  0.7071066E+00
     21600     18 -0.5977281E-03  0.7071081E+00  0.7071053E+00
     21600     19 -0.7846655E-03  0.7071068E+00  0.7071063E+00
     21600     20  0.1724490E-03  0.7071068E+00  0.7071068E+00
     21600     21 -0.4621951E-03  0.7071107E+00  0.7071027E+00
     21600     22 -0.1272309E-02  0.7071068E+00  0.7071056E+00
     21600     23  0.1446313E-02  0.7071068E+00  0.7071053E+00
     21600     24 -0.2038939E-03  0.7071138E+00  0.7070997E+00
     21600     25  0.4465231E-03  0.7071068E+00  0.7071066E+00
     21600     26  0.3614942E-02  0.7071068E+00  0.7070975E+00
     21600     27  0.1768779E-03  0.7071175E+00  0.7070960E+00
     21600     28 -0.2261828E-02  0.7071068E+00  0.7071032E+00
     21600     29  0.6639068E-02  0.7071068E+00  0.7070756E+00
     21600     30  0.6797318E-03  0.7071220E+00  0.7070912E+00
     21600     31 -0.9351673E-03  0.7071068E+00  0.7071062E+00

     22200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     22200      1 -0.6365855E-03  0.7071068E+00  0.7071065E+00
     22200      2  0.6492670E-02  0.7071068E+00  0.7070770E+00
     22200      3  0.5940464E-03  0.7070898E+00  0.7071235E+00
