# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       450      4  0.3073143E-07 -0.1089578E-06  0.0000000E+00  0.0000000E+00 -0.3128309E+00  0.4910700E-03

       460      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      2  0.6869112E-06  0.2828400E-07  0.0000000E+00  0.0000000E+00 -0.6344310E-01  0.9992006E-04
       460      3  0.1375278E-05 -0.4873176E-06  0.0000000E+00  0.0000000E+00 -0.1270228E+00  0.1993806E-03
       460      4  0.3110999E-05 -0.6265791E-06  0.0000000E+00  0.0000000E+00 -0.3183892E+00  0.4905321E-03

       470      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      2  0.1412672E-07 -0.3364519E-07  0.0000000E+00  0.0000000E+00 -0.6454618E-01  0.9991547E-04
       470      3  0.7332528E-06  0.2108975E-06  0.0000000E+00  0.0000000E+00 -0.1292298E+00  0.1993443E-03
       470      4  0.1417602E-06  0.3000587E-06  0.0000000E+00  0.0000000E+00 -0.3238935E+00  0.4899759E-03

       480      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      2  0.8386067E-06 -0.2316124E-06  0.0000000E+00  0.0000000E+00 -0.6563916E-01  0.9991073E-04
       480      3  0.4043112E-06 -0.3373518E-06  0.0000000E+00  0.0000000E+00 -0.1314164E+00  0.1993068E-03
       480      4  0.2631685E-05 -0.9217570E-06  0.0000000E+00  0.0000000E+00 -0.3293442E+00  0.4894013E-03

       490      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      2  0.2843121E-06  0.1249534E-06  0.0000000E+00  0.0000000E+00 -0.6672212E-01  0.9990582E-04
       490      3  0.1575709E-05 -0.1526839E-06  0.0000000E+00  0.0000000E+00 -0.1335828E+00  0.1992681E-03
       490      4  0.9252757E-06  0.4455850E-06  0.0000000E+00  0.0000000E+00 -0.3347416E+00  0.4888082E-03

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2  0.2847933E-06 -0.2077594E-06  0.0000000E+00  0.0000000E+00 -0.6779516E-01  0.9990076E-04
       500      3  0.1803444E-07  0.9827836E-07  0.0000000E+00  0.0000000E+00 -0.1357292E+00  0.1992281E-03
       500      4  0.1632549E-05 -0.8978623E-06  0.0000000E+00  0.0000000E+00 -0.3400860E+00  0.4881966E-03

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      2  0.8383711E-06 -0.6914720E-07  0.0000000E+00  0.0000000E+00 -0.6885836E-01  0.9989554E-04
       510      3  0.1354426E-05 -0.4904412E-06  0.0000000E+00  0.0000000E+00 -0.1378557E+00  0.1991868E-03
       510      4  0.2010001E-05  0.2555805E-06  0.0000000E+00  0.0000000E+00 -0.3453778E+00  0.4875665E-03

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      2  0.1399405E-07  0.5727042E-07  0.0000000E+00  0.0000000E+00 -0.6991181E-01  0.9989016E-04
       520      3  0.7599234E-06  0.2065997E-06  0.0000000E+00  0.0000000E+00 -0.1399625E+00  0.1991443E-03
       520      4  0.5894066E-06 -0.5634062E-06  0.0000000E+00  0.0000000E+00 -0.3506172E+00  0.4869177E-03

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      2  0.6873249E-06 -0.2694878E-06  0.0000000E+00  0.0000000E+00 -0.7095560E-01  0.9988463E-04
       530      3  0.3803014E-06 -0.3269268E-06  0.0000000E+00  0.0000000E+00 -0.1420497E+00  0.1991005E-03
       530      4  0.2873476E-05 -0.1810633E-06  0.0000000E+00  0.0000000E+00 -0.3558046E+00  0.4862503E-03

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      2  0.5095805E-06  0.9040776E-07  0.0000000E+00  0.0000000E+00 -0.7198981E-01  0.9987893E-04
       540      3  0.1585626E-05 -0.1648944E-06  0.0000000E+00  0.0000000E+00 -0.1441176E+00  0.1990554E-03
       540      4  0.6817540E-08 -0.7750243E-07  0.0000000E+00  0.0000000E+00 -0.3609402E+00  0.4855643E-03

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      2  0.1007688E-06 -0.1184589E-06  0.0000000E+00  0.0000000E+00 -0.7301454E-01  0.9987306E-04
       550      3  0.2417829E-07  0.1078458E-06  0.0000000E+00  0.0000000E+00 -0.1461663E+00  0.1990090E-03
       550      4  0.3092305E-05 -0.6540820E-06  0.0000000E+00  0.0000000E+00 -0.3660243E+00  0.4848597E-03

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2  0.8869242E-06 -0.1675000E-06  0.0000000E+00  0.0000000E+00 -0.7402986E-01  0.9986704E-04
       560      3  0.1332278E-05 -0.4932315E-06  0.0000000E+00  0.0000000E+00 -0.1481960E+00  0.1989614E-03
       560      4  0.1729298E-06  0.3241970E-06  0.0000000E+00  0.0000000E+00 -0.3710572E+00  0.4841364E-03

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.1257002E-06  0.1143571E-06  0.0000000E+00  0.0000000E+00 -0.7503587E-01  0.9986085E-04
       570      3  0.7873300E-06  0.2018029E-06  0.0000000E+00  0.0000000E+00 -0.1502068E+00  0.1989125E-03
       570      4  0.2551531E-05 -0.9317927E-06  0.0000000E+00  0.0000000E+00 -0.3760393E+00  0.4833945E-03

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2  0.4724280E-06 -0.2560780E-06  0.0000000E+00  0.0000000E+00 -0.7603263E-01  0.9985450E-04
       580      3  0.3559870E-06 -0.3159518E-06  0.0000000E+00  0.0000000E+00 -0.1521989E+00  0.1988622E-03
       580      4  0.1012790E-05  0.4433178E-06  0.0000000E+00  0.0000000E+00 -0.3809707E+00  0.4826340E-03

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      2  0.7176060E-06  0.1337420E-07  0.0000000E+00  0.0000000E+00 -0.7702025E-01  0.9984798E-04
       590      3  0.1594843E-05 -0.1774244E-06  0.0000000E+00  0.0000000E+00 -0.1541725E+00  0.1988107E-03
       590      4  0.1508950E-05 -0.8747287E-06  0.0000000E+00  0.0000000E+00 -0.3858517E+00  0.4818550E-03

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2  0.5959571E-08 -0.1719971E-07  0.0000000E+00  0.0000000E+00 -0.7799879E-01  0.9984130E-04
       600      3  0.3136071E-07  0.1174400E-06  0.0000000E+00  0.0000000E+00 -0.1561276E+00  0.1987578E-03
       600      4  0.2116168E-05  0.2178548E-06  0.0000000E+00  0.0000000E+00 -0.3906826E+00  0.4810574E-03

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      2  0.8198595E-06 -0.2411459E-06  0.0000000E+00  0.0000000E+00 -0.7896834E-01  0.9983445E-04
       610      3  0.1308701E-05 -0.4956617E-06  0.0000000E+00  0.0000000E+00 -0.1580645E+00  0.1987037E-03
       610      4  0.4767927E-06 -0.5073292E-06  0.0000000E+00  0.0000000E+00 -0.3954637E+00  0.4802415E-03

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      2  0.3201900E-06  0.1227209E-06  0.0000000E+00  0.0000000E+00 -0.7992899E-01  0.9982744E-04
       620      3  0.8155739E-06  0.1964542E-06  0.0000000E+00  0.0000000E+00 -0.1599833E+00  0.1986482E-03
       620      4  0.2933225E-05 -0.2432506E-06  0.0000000E+00  0.0000000E+00 -0.4001952E+00  0.4794071E-03

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      2  0.2498781E-06 -0.1948473E-06  0.0000000E+00  0.0000000E+00 -0.8088080E-01  0.9982026E-04
       630      3  0.3313334E-06 -0.3043680E-06  0.0000000E+00  0.0000000E+00 -0.1618841E+00  0.1985914E-03
       630      4 -0.2791490E-07 -0.1018131E-07  0.0000000E+00  0.0000000E+00 -0.4048774E+00  0.4785544E-03

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      2  0.8541498E-06 -0.8609307E-07  0.0000000E+00  0.0000000E+00 -0.8182386E-01  0.9981291E-04
       640      3  0.1603302E-05 -0.1903132E-06  0.0000000E+00  0.0000000E+00 -0.1637672E+00  0.1985333E-03
       640      4  0.3047237E-05 -0.7101359E-06  0.0000000E+00  0.0000000E+00 -0.4095104E+00  0.4776835E-03

       650      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      2  0.2512522E-07  0.6963249E-07  0.0000000E+00  0.0000000E+00 -0.8275825E-01  0.9980539E-04
       650      3  0.3970109E-07  0.1270646E-06  0.0000000E+00  0.0000000E+00 -0.1656326E+00  0.1984739E-03
       650      4  0.2555113E-06  0.3667752E-06  0.0000000E+00  0.0000000E+00 -0.4140947E+00  0.4767944E-03

       660      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      2  0.6545747E-06 -0.2708684E-06  0.0000000E+00  0.0000000E+00 -0.8368404E-01  0.9979771E-04
       660      3  0.1283555E-05 -0.4976958E-06  0.0000000E+00  0.0000000E+00 -0.1674805E+00  0.1984131E-03
       660      4  0.2390012E-05 -0.9451696E-06  0.0000000E+00  0.0000000E+00 -0.4186303E+00  0.4758873E-03

       670      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      2  0.5467999E-06  0.8015069E-07  0.0000000E+00  0.0000000E+00 -0.8460131E-01  0.9978986E-04
       670      3  0.8447534E-06  0.1904931E-06  0.0000000E+00  0.0000000E+00 -0.1693110E+00  0.1983511E-03
       670      4  0.1190841E-05  0.4296384E-06  0.0000000E+00  0.0000000E+00 -0.4231175E+00  0.4749622E-03

       680      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      2  0.7768608E-07 -0.1017262E-06  0.0000000E+00  0.0000000E+00 -0.8551015E-01  0.9978184E-04
       680      3  0.3063229E-06 -0.2921140E-06  0.0000000E+00  0.0000000E+00 -0.1711244E+00  0.1982877E-03
       680      4  0.1287408E-05 -0.8244621E-06  0.0000000E+00  0.0000000E+00 -0.4275565E+00  0.4740194E-03

       690      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      2  0.8835390E-06 -0.1820694E-06  0.0000000E+00  0.0000000E+00 -0.8641061E-01  0.9977365E-04
       690      3  0.1610927E-05 -0.2035964E-06  0.0000000E+00  0.0000000E+00 -0.1729206E+00  0.1982230E-03
       690      4  0.2302783E-05  0.1420895E-06  0.0000000E+00  0.0000000E+00 -0.4319477E+00  0.4730588E-03

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2  0.1533369E-06  0.1193834E-06  0.0000000E+00  0.0000000E+00 -0.8730277E-01  0.9976529E-04
       700      3  0.4933814E-07  0.1367144E-06  0.0000000E+00  0.0000000E+00 -0.1747000E+00  0.1981569E-03
       700      4  0.3031961E-06 -0.4055319E-06  0.0000000E+00  0.0000000E+00 -0.4362911E+00  0.4720806E-03

       710      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      2  0.4340900E-06 -0.2488786E-06  0.0000000E+00  0.0000000E+00 -0.8818672E-01  0.9975677E-04
       710      3  0.1256692E-05 -0.4992881E-06  0.0000000E+00  0.0000000E+00 -0.1764625E+00  0.1980896E-03
       710      4  0.3013166E-05 -0.3506749E-06  0.0000000E+00  0.0000000E+00 -0.4405871E+00  0.4710850E-03

       720      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      2  0.7464236E-06 -0.2286018E-08  0.0000000E+00  0.0000000E+00 -0.8906252E-01  0.9974807E-04
       720      3  0.8749607E-06  0.1838515E-06  0.0000000E+00  0.0000000E+00 -0.1782084E+00  0.1980209E-03
       720      4 -0.4768234E-07  0.9682521E-07  0.0000000E+00  0.0000000E+00 -0.4448357E+00  0.4700721E-03

       730      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      2  0.7991899E-09 -0.9805827E-09  0.0000000E+00  0.0000000E+00 -0.8993025E-01  0.9973921E-04
       730      3  0.2809576E-06 -0.2791269E-06  0.0000000E+00  0.0000000E+00 -0.1799378E+00  0.1979509E-03
       730      4  0.2941081E-05 -0.7921533E-06  0.0000000E+00  0.0000000E+00 -0.4490374E+00  0.4690420E-03

       740      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      2  0.7979956E-06 -0.2495057E-06  0.0000000E+00  0.0000000E+00 -0.9078997E-01  0.9973017E-04
       740      3  0.1617619E-05 -0.2173047E-06  0.0000000E+00  0.0000000E+00 -0.1816508E+00  0.1978796E-03
       740      4  0.4274882E-06  0.4185884E-06  0.0000000E+00  0.0000000E+00 -0.4531921E+00  0.4679949E-03

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      2  0.3572100E-06  0.1190412E-06  0.0000000E+00  0.0000000E+00 -0.9164176E-01  0.9972097E-04
       750      3  0.6043017E-07  0.1463741E-06  0.0000000E+00  0.0000000E+00 -0.1833475E+00  0.1978070E-03
       750      4  0.2111686E-05 -0.9467942E-06  0.0000000E+00  0.0000000E+00 -0.4573003E+00  0.4669310E-03

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      2  0.2158804E-06 -0.1808664E-06  0.0000000E+00  0.0000000E+00 -0.9248569E-01  0.9971160E-04
       760      3  0.1227961E-05 -0.5003822E-06  0.0000000E+00  0.0000000E+00 -0.1850281E+00  0.1977330E-03
       760      4  0.1485240E-05  0.3855925E-06  0.0000000E+00  0.0000000E+00 -0.4613619E+00  0.4658504E-03

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2  0.8669052E-06 -0.1031033E-06  0.0000000E+00  0.0000000E+00 -0.9332183E-01  0.9970206E-04
       770      3  0.9062776E-06  0.1764541E-06  0.0000000E+00  0.0000000E+00 -0.1866928E+00  0.1976578E-03
       770      4  0.9570264E-06 -0.7270166E-06  0.0000000E+00  0.0000000E+00 -0.4653774E+00  0.4647534E-03

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      2  0.3935601E-07  0.8109916E-07  0.0000000E+00  0.0000000E+00 -0.9415025E-01  0.9969235E-04
       780      3  0.2552636E-06 -0.2653437E-06  0.0000000E+00  0.0000000E+00 -0.1883415E+00  0.1975812E-03
       780      4  0.2561571E-05  0.1061261E-07  0.0000000E+00  0.0000000E+00 -0.4693468E+00  0.4636400E-03

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      2  0.6197195E-06 -0.2707625E-06  0.0000000E+00  0.0000000E+00 -0.9497101E-01  0.9968247E-04
       790      3  0.1623251E-05 -0.2314622E-06  0.0000000E+00  0.0000000E+00 -0.1899746E+00  0.1975033E-03
       790      4  0.9662127E-07 -0.2460342E-06  0.0000000E+00  0.0000000E+00 -0.4732704E+00  0.4625105E-03

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2  0.5835530E-06  0.6865010E-07  0.0000000E+00  0.0000000E+00 -0.9578418E-01  0.9967242E-04
       800      3  0.7315495E-07  0.1560167E-06  0.0000000E+00  0.0000000E+00 -0.1915920E+00  0.1974241E-03
       800      4  0.3067546E-05 -0.5067370E-06  0.0000000E+00  0.0000000E+00 -0.4771483E+00  0.4613651E-03

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      2  0.5691384E-07 -0.8454417E-07  0.0000000E+00  0.0000000E+00 -0.9658984E-01  0.9966221E-04
       810      3  0.1197206E-05 -0.5009098E-06  0.0000000E+00  0.0000000E+00 -0.1931940E+00  0.1973437E-03
       810      4  0.4927640E-08  0.2367281E-06  0.0000000E+00  0.0000000E+00 -0.4809808E+00  0.4602040E-03

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      2  0.8766618E-06 -0.1959800E-06  0.0000000E+00  0.0000000E+00 -0.9738804E-01  0.9965182E-04
       820      3  0.9387726E-06  0.1682184E-06  0.0000000E+00  0.0000000E+00 -0.1947806E+00  0.1972619E-03
       820      4  0.2712917E-05 -0.8829835E-06  0.0000000E+00  0.0000000E+00 -0.4847680E+00  0.4590273E-03

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      2  0.1833764E-06  0.1230537E-06  0.0000000E+00  0.0000000E+00 -0.9817885E-01  0.9964127E-04
       830      3  0.2292941E-06 -0.2507023E-06  0.0000000E+00  0.0000000E+00 -0.1963519E+00  0.1971788E-03
       830      4  0.7428508E-06  0.4538575E-06  0.0000000E+00  0.0000000E+00 -0.4885101E+00  0.4578353E-03

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      2  0.3951637E-06 -0.2402301E-06  0.0000000E+00  0.0000000E+00 -0.9896234E-01  0.9963055E-04
       840      3  0.1627670E-05 -0.2460840E-06  0.0000000E+00  0.0000000E+00 -0.1979082E+00  0.1970944E-03
       840      4  0.1679410E-05 -0.9055904E-06  0.0000000E+00  0.0000000E+00 -0.4922074E+00  0.4566282E-03

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      2  0.7732051E-06 -0.1867088E-07  0.0000000E+00  0.0000000E+00 -0.9973858E-01  0.9961967E-04
       850      3  0.8770933E-07  0.1656020E-06  0.0000000E+00  0.0000000E+00 -0.1994494E+00  0.1970087E-03
       850      4  0.1907516E-05  0.2795778E-06  0.0000000E+00  0.0000000E+00 -0.4958599E+00  0.4554063E-03

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      2 -0.1222420E-08  0.1494767E-07  0.0000000E+00  0.0000000E+00 -0.1005076E+00  0.9960861E-04
       860      3  0.1164274E-05 -0.5007905E-06  0.0000000E+00  0.0000000E+00 -0.2009758E+00  0.1969218E-03
       860      4  0.5367796E-06 -0.5556153E-06  0.0000000E+00  0.0000000E+00 -0.4994679E+00  0.4541697E-03

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      2  0.7729803E-06 -0.2566202E-06  0.0000000E+00  0.0000000E+00 -0.1012695E+00  0.9959739E-04
       870      3  0.9724957E-06  0.1590553E-06  0.0000000E+00  0.0000000E+00 -0.2024875E+00  0.1968336E-03
       870      4  0.2842435E-05 -0.1932736E-06  0.0000000E+00  0.0000000E+00 -0.5030315E+00  0.4529186E-03

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      2  0.3952922E-06  0.1138708E-06  0.0000000E+00  0.0000000E+00 -0.1020244E+00  0.9958600E-04
       880      3  0.2031338E-06 -0.2351429E-06  0.0000000E+00  0.0000000E+00 -0.2039845E+00  0.1967441E-03
       880      4 -0.6682105E-07 -0.2627648E-07  0.0000000E+00  0.0000000E+00 -0.5065510E+00  0.4516533E-03

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      2  0.1829639E-06 -0.1658252E-06  0.0000000E+00  0.0000000E+00 -0.1027722E+00  0.9957445E-04
       890      3  0.1630692E-05 -0.2611751E-06  0.0000000E+00  0.0000000E+00 -0.2054669E+00  0.1966533E-03
       890      4  0.3004183E-05 -0.6977068E-06  0.0000000E+00  0.0000000E+00 -0.5100266E+00  0.4503741E-03

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2  0.8764763E-06 -0.1201205E-06  0.0000000E+00  0.0000000E+00 -0.1035131E+00  0.9956273E-04
       900      3  0.1043083E-06  0.1750747E-06  0.0000000E+00  0.0000000E+00 -0.2069350E+00  0.1965613E-03
       900      4  0.2239573E-06  0.3800042E-06  0.0000000E+00  0.0000000E+00 -0.5134583E+00  0.4490812E-03

       910      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       910      2  0.5677017E-07  0.9159031E-07  0.0000000E+00  0.0000000E+00 -0.1042471E+00  0.9955085E-04
       910      3  0.1129013E-05 -0.4999310E-06  0.0000000E+00  0.0000000E+00 -0.2083888E+00  0.1964680E-03
       910      4  0.2282868E-05 -0.9405811E-06  0.0000000E+00  0.0000000E+00 -0.5168463E+00  0.4477747E-03

       920      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
